9.800000000000000000e+01,9.963752780879032400e+01,9.963752780879032400e+01,9.963752780879032400e+01,9.963752780879032400e+01,9.963752780879032400e+01
9.800000000000000000e+01,1.188368927405797670e+01,1.300772617908336093e+00,5.391440792302959473e-01,7.235254783570512771e-01,7.958149903411875226e-01
9.800000000000000000e+01,3.769820206829536335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.699994106564548701e+01,9.699994106564548701e+01,9.699994106564548701e+01,9.699994106564548701e+01,9.699994106564548701e+01
9.800000000000000000e+01,2.651285853463851261e+00,3.047036496169495123e-01,3.601884958388938407e-01,3.601884958388938407e-01,3.601884958388938407e-01
9.800000000000000000e+01,2.448523523568674065e+01,1.857157537883411536e+01,1.857157537883411536e+01,1.857157537883411536e+01,1.857157537883411536e+01
9.800000000000000000e+01,9.813039998596116220e+01,9.813039998596116220e+01,9.813039998596116220e+01,9.813039998596116220e+01,9.813039998596116220e+01
9.800000000000000000e+01,9.806675464612052906e+01,9.806675464612052906e+01,9.806675464612052906e+01,9.806675464612052906e+01,9.806675464612052906e+01
9.800000000000000000e+01,9.923781736134570508e+01,9.923781736134570508e+01,9.923781736134570508e+01,9.923781736134570508e+01,9.923781736134570508e+01
9.800000000000000000e+01,5.152039997360582646e+01,1.918110384909931199e+01,1.728815749252653688e+01,1.728815749252653688e+01,1.728815749252653688e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.207034774704650459e+01,4.823173366975056098e+01,4.860154677790048083e+01,4.860154677790048083e+01,4.860154677790048083e+01
9.800000000000000000e+01,6.309297118905020874e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.890900031722555275e+00,1.138671937200842199e-01,5.729404736879756960e-02,5.729404736879756960e-02,5.729404736879756960e-02
9.800000000000000000e+01,7.962831226919495009e+01,6.368395260739129071e+01,6.388442962840915840e+01,6.388442962840915840e+01,6.388442962840915840e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.570617232768906035e+01,9.570617232768906035e+01,9.570617232768906035e+01,9.570617232768906035e+01,9.570617232768906035e+01
9.800000000000000000e+01,3.279165609281131566e+01,2.324802688081728519e+01,2.335394863817360545e+01,2.335394863817360545e+01,2.335394863817360545e+01
9.800000000000000000e+01,9.940361541625834718e+01,9.940361541625834718e+01,9.940361541625834718e+01,9.940361541625834718e+01,9.940361541625834718e+01
9.800000000000000000e+01,2.814796307707454481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.984872034856714151e+01,4.312282666168339063e+01,4.312282666168339063e+01,4.312282666168339063e+01,4.312282666168339063e+01
9.800000000000000000e+01,5.153383465636491856e+00,3.207768289606773404e+00,2.774371701837148319e+00,2.774371701837148319e+00,2.774371701837148319e+00
9.800000000000000000e+01,4.193697029110634134e+01,1.192831399818183691e+01,8.284792290284897831e+00,7.785105316164155020e+00,7.765516784482286994e+00
9.800000000000000000e+01,3.437980704424136036e+01,3.347253992278164958e+01,3.347253992278164958e+01,3.347253992278164958e+01,3.347253992278164958e+01
9.800000000000000000e+01,6.954528638916706029e+01,7.680916595201305874e+00,1.255840949170683674e+00,9.089387279080264337e-01,5.010911337974353064e-01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.756914500909854837e+01,6.756914500909854837e+01,6.756914500909854837e+01,6.756914500909854837e+01,6.756914500909854837e+01
9.800000000000000000e+01,9.782938021979467180e+01,9.782938021979467180e+01,9.782938021979467180e+01,9.782938021979467180e+01,9.782938021979467180e+01
9.800000000000000000e+01,9.431822885506419141e+01,9.431822885506419141e+01,9.431822885506419141e+01,9.431822885506419141e+01,9.431822885506419141e+01
9.800000000000000000e+01,1.954386900085874146e+01,3.182919447751908493e+00,2.772031775372611584e+00,2.299936392223470349e+00,2.675218136240556266e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.316630652603685547e+01,2.858003473240375403e+00,8.934125033054723247e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.628257636783731499e+01,1.773174861250049972e+01,1.724529422841641946e+01,1.724529422841641946e+01,1.724529422841641946e+01
9.800000000000000000e+01,9.372039777712059561e+01,9.372039777712059561e+01,9.372039777712059561e+01,9.372039777712059561e+01,9.372039777712059561e+01
9.800000000000000000e+01,9.790718372319808793e+01,9.790718372319808793e+01,9.790718372319808793e+01,9.790718372319808793e+01,9.790718372319808793e+01
9.800000000000000000e+01,9.502814496445559200e+01,9.502814496445559200e+01,9.502814496445559200e+01,9.502814496445559200e+01,9.502814496445559200e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.921659950500794523e+01,1.073306780932872240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.855260741503376209e+01,9.855260741503376209e+01,9.855260741503376209e+01,9.855260741503376209e+01,9.855260741503376209e+01
9.800000000000000000e+01,2.450621226102439820e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.237284547512649624e+01,4.816370296418993746e+01,3.053730406627059679e+01,3.011872480030518773e+01,3.011872480030518773e+01
9.800000000000000000e+01,3.377916136294292215e+00,1.363967568179039191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.735643191690954978e+01,1.845285506026123068e+00,1.947038736751668386e+00,1.947038736751668386e+00,1.947038736751668386e+00
9.800000000000000000e+01,2.484095097960234000e+01,8.713021834764834495e+00,7.949249373359483783e+00,7.949249373359483783e+00,7.949249373359483783e+00
9.800000000000000000e+01,3.163837841549632302e+01,1.676058806604779150e+01,1.232677593987017772e+01,1.205556653562380554e+01,1.205556653562380554e+01
9.800000000000000000e+01,1.883319815008473341e+01,5.033416885168923827e+00,5.062486865787850121e+00,5.062486865787850121e+00,5.062486865787850121e+00
9.800000000000000000e+01,9.923259494468973685e+01,9.923259494468973685e+01,9.923259494468973685e+01,9.923259494468973685e+01,9.923259494468973685e+01
9.800000000000000000e+01,7.505256148070476030e+00,5.476923560882415387e+00,5.476923560882415387e+00,5.476923560882415387e+00,5.476923560882415387e+00
9.800000000000000000e+01,7.257476060242332494e+00,7.270949797926652636e+00,7.270949797926652636e+00,7.270949797926652636e+00,7.270949797926652636e+00
9.800000000000000000e+01,1.242419934019925876e+01,1.047575943674531329e+00,8.888414490069653784e-01,3.383441290899619203e-01,3.488545005060488258e-01
9.800000000000000000e+01,2.603912809994246569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.442421716368075124e+01,3.088057316098701222e+01,2.365399563140456607e+01,2.298321193373428528e+01,2.298321193373428528e+01
9.800000000000000000e+01,8.073221667097845966e+01,1.574411903646241484e+01,6.008369443165001655e+00,3.711422473034031722e+00,4.141447083025797227e+00
9.800000000000000000e+01,4.367282118507697675e+01,7.243855612299721969e+00,4.750156936877660385e+00,3.341774040637564003e+00,2.667404745880674444e+00
9.800000000000000000e+01,9.918418264672840223e+01,9.918418264672840223e+01,9.918418264672840223e+01,9.918418264672840223e+01,9.918418264672840223e+01
9.800000000000000000e+01,3.147769370661886867e+01,1.517137857784069688e+01,1.568841967951150806e+01,1.568841967951150806e+01,1.568841967951150806e+01
9.800000000000000000e+01,8.868724893633741502e+00,3.894370482129710265e+00,3.939293545785478745e+00,3.939293545785478745e+00,3.939293545785478745e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.237674034291705194e+00,3.272850120041299604e-01,7.364638047171949420e-02,7.364638047171949420e-02,7.364638047171949420e-02
9.800000000000000000e+01,8.482265632096509478e+01,8.484656598728534505e+01,8.484656598728534505e+01,8.484656598728534505e+01,8.484656598728534505e+01
9.800000000000000000e+01,5.700169657376221721e+01,2.390535917301890123e+01,2.075676777278416552e+01,2.150686721747035435e+01,2.150686721747035435e+01
9.800000000000000000e+01,8.449925446378374261e+01,8.432735941466610541e+01,8.432735941466610541e+01,8.432735941466610541e+01,8.432735941466610541e+01
9.800000000000000000e+01,1.065024583520795964e+01,1.439694077111617343e+00,1.757699664011238117e+00,1.655560307048742130e+00,1.659729391539009224e+00
9.800000000000000000e+01,9.450080674866546815e+01,9.450080674866546815e+01,9.450080674866546815e+01,9.450080674866546815e+01,9.450080674866546815e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.523580097024129554e+00,1.278455116720811802e+00,1.278455116720811802e+00,1.278455116720811802e+00,1.278455116720811802e+00
9.800000000000000000e+01,9.804002357252467448e+01,9.804002357252467448e+01,9.804002357252467448e+01,9.804002357252467448e+01,9.804002357252467448e+01
9.800000000000000000e+01,5.250377357980777759e+01,1.795692854080813206e+01,1.410011600245272589e+01,1.365889931817330094e+01,1.365889931817330094e+01
9.800000000000000000e+01,8.486164657925499455e+01,7.461992511756226065e+01,7.496429119848737344e+01,7.496429119848737344e+01,7.496429119848737344e+01
9.800000000000000000e+01,5.387273582325705235e+01,1.555019592112737215e+01,1.257260434630871515e+01,1.257260434630871515e+01,1.257260434630871515e+01
9.800000000000000000e+01,4.854113855790776455e+01,7.081437744104172261e+00,4.253987702937550353e+00,4.074794322212524023e+00,4.092631583828638675e+00
9.800000000000000000e+01,9.372403484942742580e+01,9.372403484942742580e+01,9.372403484942742580e+01,9.372403484942742580e+01,9.372403484942742580e+01
9.800000000000000000e+01,7.231105041422682689e+01,8.748994254918493141e+00,7.106045177377556143e+00,7.106045177377556143e+00,7.106045177377556143e+00
9.800000000000000000e+01,1.007283885498146958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.777409286044454007e+01,9.777409286044454007e+01,9.777409286044454007e+01,9.777409286044454007e+01,9.777409286044454007e+01
9.800000000000000000e+01,1.511913556807724102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.008672647353948792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.814861597818340044e+01,9.814861597818340044e+01,9.814861597818340044e+01,9.814861597818340044e+01,9.814861597818340044e+01
9.800000000000000000e+01,9.609644939857676604e+01,9.609644939857676604e+01,9.609644939857676604e+01,9.609644939857676604e+01,9.609644939857676604e+01
9.800000000000000000e+01,4.107731576189548406e+01,2.054455447814357427e+01,2.054455447814357427e+01,2.054455447814357427e+01,2.054455447814357427e+01
9.800000000000000000e+01,4.007260715665279349e+01,1.220525465731718029e+01,6.389499029101000538e+00,6.382202646473153607e+00,6.382202646473153607e+00
9.800000000000000000e+01,9.931455292683567393e+01,9.931455292683567393e+01,9.931455292683567393e+01,9.931455292683567393e+01,9.931455292683567393e+01
9.800000000000000000e+01,8.698266933925202338e+00,9.532296642149630017e+00,9.532296642149630017e+00,9.532296642149630017e+00,9.532296642149630017e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.495321619733899876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.460026248813402816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.791526320996403854e+01,2.523682254377898726e+00,2.082830404842474170e+00,2.741759539040863114e+00,2.829248320117885296e+00
9.800000000000000000e+01,1.087976904045314264e+01,2.369297559710406453e+00,1.625470798104954095e+00,1.804841774366247042e+00,1.711887512151992086e+00
9.800000000000000000e+01,9.759901862457067523e+01,9.759901862457067523e+01,9.759901862457067523e+01,9.759901862457067523e+01,9.759901862457067523e+01
9.800000000000000000e+01,2.171864596788188351e+01,1.232834759787514223e+01,8.504126860607204463e+00,8.808843410259759921e+00,8.808843410259759921e+00
9.800000000000000000e+01,8.820904421734917378e+01,2.376114149556827115e+01,1.373279103262352585e+01,1.231777603922223996e+01,1.118302607550389816e+01
9.800000000000000000e+01,9.619450575034409212e+01,9.619450575034409212e+01,9.619450575034409212e+01,9.619450575034409212e+01,9.619450575034409212e+01
9.800000000000000000e+01,2.275503222110407364e+01,1.090444828626872820e+01,1.102370427567934286e+01,1.102370427567934286e+01,1.102370427567934286e+01
9.800000000000000000e+01,2.011084410293265012e+00,3.121428079429496710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.783952643785218584e+01,9.783952643785218584e+01,9.783952643785218584e+01,9.783952643785218584e+01,9.783952643785218584e+01
9.800000000000000000e+01,1.815575660028010319e+01,1.731143207003865214e+01,1.731143207003865214e+01,1.731143207003865214e+01,1.731143207003865214e+01
9.800000000000000000e+01,8.187934174008066179e+01,8.172137453839272325e+01,8.172137453839272325e+01,8.172137453839272325e+01,8.172137453839272325e+01
9.800000000000000000e+01,6.118307750565685765e+00,7.313642540208407095e-01,2.724932882796952116e-01,4.780581206629536117e-02,5.309580250523400491e-02
9.800000000000000000e+01,5.637268029453420759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.367052047047820462e+00,1.551963640946440792e+00,1.459339096938047975e+00,1.459339096938047975e+00,1.459339096938047975e+00
9.800000000000000000e+01,9.625340684263875346e+01,9.625340684263875346e+01,9.625340684263875346e+01,9.625340684263875346e+01,9.625340684263875346e+01
9.800000000000000000e+01,9.900105501125500496e+01,9.900105501125500496e+01,9.900105501125500496e+01,9.900105501125500496e+01,9.900105501125500496e+01
9.800000000000000000e+01,9.946672587825428025e+01,9.946672587825428025e+01,9.946672587825428025e+01,9.946672587825428025e+01,9.946672587825428025e+01
9.800000000000000000e+01,8.057371237678839293e+01,1.982428039565253286e+01,4.161147975338904459e+00,1.153744485503943151e+00,5.652844762606162865e-01
9.800000000000000000e+01,3.180115365615912015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.016445047125673362e+01,2.075774663043561119e-01,1.437290625801809496e-01,1.196910477090090130e-01,3.551432247555427746e-02
9.800000000000000000e+01,3.453313006429187482e+01,1.411102563159488987e+01,1.485687363177275877e+01,1.485687363177275877e+01,1.485687363177275877e+01
9.800000000000000000e+01,2.280124614509781011e+01,1.097944247674936413e+01,1.097944247674936413e+01,1.097944247674936413e+01,1.097944247674936413e+01
9.800000000000000000e+01,1.798159486077872060e+01,2.198441791359641295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.101920178568739317e+01,6.617598481989515058e+00,6.617598481989515058e+00,6.617598481989515058e+00,6.617598481989515058e+00
9.800000000000000000e+01,2.309842825374504471e+01,1.318266718781692504e+01,1.324548045861492973e+01,1.324548045861492973e+01,1.324548045861492973e+01
9.800000000000000000e+01,4.450708167533434079e+01,3.325519518823859499e+01,3.311488333629738179e+01,3.311488333629738179e+01,3.311488333629738179e+01
9.800000000000000000e+01,9.727785003820562792e+01,9.727785003820562792e+01,9.727785003820562792e+01,9.727785003820562792e+01,9.727785003820562792e+01
9.800000000000000000e+01,6.271747693037030302e+01,6.969713568171028939e+00,4.819115424041959805e+00,4.819115424041959805e+00,4.819115424041959805e+00
9.800000000000000000e+01,8.924000120533270319e+01,8.924000120533270319e+01,8.924000120533270319e+01,8.924000120533270319e+01,8.924000120533270319e+01
9.800000000000000000e+01,1.260954237548438428e+01,4.722255456738472468e+00,3.335835626535481602e+00,4.167256980406684796e+00,4.167256980406684796e+00
9.800000000000000000e+01,8.295819226278449321e+01,4.020207602944574887e+01,2.756963538936317093e+01,2.738488739105570247e+01,2.738488739105570247e+01
9.800000000000000000e+01,4.363815226401462688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.893029154902612277e+01,8.893029154902612277e+01,8.893029154902612277e+01,8.893029154902612277e+01,8.893029154902612277e+01
9.800000000000000000e+01,4.139691426454002254e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.411180950853639260e+00,1.012985727331159547e+00,4.848431443096901106e-01,4.811739753664637242e-01,4.811739753664637242e-01
9.800000000000000000e+01,3.179080635301787972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.195644559179974031e+00,6.508158502511123267e-01,7.409517413667815466e-01,7.212421264138885180e-01,7.212421264138885180e-01
9.800000000000000000e+01,9.658867993839835719e+01,9.658867993839835719e+01,9.658867993839835719e+01,9.658867993839835719e+01,9.658867993839835719e+01
9.800000000000000000e+01,2.059528691765835262e+01,1.747833235467829738e+01,1.747833235467829738e+01,1.747833235467829738e+01,1.747833235467829738e+01
9.800000000000000000e+01,6.119443719817128979e+00,2.119604017451129696e+00,2.705057945674865572e+00,3.137731519274351122e+00,3.116548945546170568e+00
9.800000000000000000e+01,7.673830925123827740e+01,6.370738299392504445e+01,6.392509388636425172e+01,6.392509388636425172e+01,6.392509388636425172e+01
9.800000000000000000e+01,8.150958755640522213e+01,4.506137276086011667e+01,3.863991832490064127e+01,3.782031186543558476e+01,3.782031186543558476e+01
9.800000000000000000e+01,6.544973704229289702e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.634733905563830803e+00,1.510780541754010331e+00,1.510780541754010331e+00,1.510780541754010331e+00,1.510780541754010331e+00
9.800000000000000000e+01,6.357187146098000063e+00,1.765850353822139507e+00,2.045714787369872223e+00,2.045714787369872223e+00,2.045714787369872223e+00
9.800000000000000000e+01,2.348094486239331147e+00,5.071848743141320615e-01,5.439210961423529556e-01,5.439210961423529556e-01,5.439210961423529556e-01
9.800000000000000000e+01,9.309404281819108462e+01,7.097303642769323062e+01,3.200298258458630585e+01,1.427545453352343330e+01,9.108169495603188892e+00
9.800000000000000000e+01,9.988234061745380643e+01,9.988234061745380643e+01,9.988234061745380643e+01,9.988234061745380643e+01,9.988234061745380643e+01
9.800000000000000000e+01,9.697778350056161401e+01,9.697778350056161401e+01,9.697778350056161401e+01,9.697778350056161401e+01,9.697778350056161401e+01
9.800000000000000000e+01,4.744199592727650838e+01,2.972370811943937952e+01,2.977668620392469734e+01,2.977668620392469734e+01,2.977668620392469734e+01
9.800000000000000000e+01,9.879317172464847374e+01,9.879317172464847374e+01,9.879317172464847374e+01,9.879317172464847374e+01,9.879317172464847374e+01
9.800000000000000000e+01,1.575741285399000713e+00,3.537843609434876413e-01,4.051221821415855184e-01,3.905269794123163996e-01,3.905269794123163996e-01
9.800000000000000000e+01,7.681232997840052690e+01,3.963217060075960063e+01,3.880160223310405598e+01,3.917584032569913433e+01,3.917584032569913433e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.652687473204029089e+01,3.975078241849411853e+01,3.975078241849411853e+01,3.975078241849411853e+01,3.975078241849411853e+01
9.800000000000000000e+01,4.127462834526538060e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.474988223608691840e+01,9.474988223608691840e+01,9.474988223608691840e+01,9.474988223608691840e+01,9.474988223608691840e+01
9.800000000000000000e+01,1.077308523811878871e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.935586923806712534e+01,1.713173907581273880e+01,1.445850361859022470e+01,1.046860369942224800e+01,6.058586180123891829e+00
9.800000000000000000e+01,9.466762310022599536e+01,9.466762310022599536e+01,9.466762310022599536e+01,9.466762310022599536e+01,9.466762310022599536e+01
9.800000000000000000e+01,4.210108892599472341e+01,1.155897511293443003e+01,1.042501919695230939e+01,1.042501919695230939e+01,1.042501919695230939e+01
9.800000000000000000e+01,3.508157821677802701e+01,6.750114020882507226e+00,1.561120038656820030e+00,1.372319717407025630e+00,1.407125883565633506e+00
9.800000000000000000e+01,7.399594308657555075e+00,6.759432758893673121e-01,2.840882740256122641e-01,2.062221462092529364e-02,8.938136767732321464e-02
9.800000000000000000e+01,2.212153274600773756e+01,6.861739089363177335e+00,4.464460299771297436e+00,4.425599974616023502e+00,4.425599974616023502e+00
9.800000000000000000e+01,4.329889821012974238e+01,1.462352701018542156e+01,9.541625217743600729e+00,9.796488915123589436e+00,9.796488915123589436e+00
9.800000000000000000e+01,3.580206410147070528e+01,2.876117273550817188e+01,2.877458906866154820e+01,2.877458906866154820e+01,2.877458906866154820e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.903924848315860174e+01,9.903924848315860174e+01,9.903924848315860174e+01,9.903924848315860174e+01,9.903924848315860174e+01
9.800000000000000000e+01,1.400088627914959361e+01,6.054625346568887956e+00,3.670719176420390362e+00,3.670719176420390362e+00,3.670719176420390362e+00
9.800000000000000000e+01,9.566016444221921233e+01,9.566016444221921233e+01,9.566016444221921233e+01,9.566016444221921233e+01,9.566016444221921233e+01
9.800000000000000000e+01,7.885118322670038538e+00,4.590333447507318532e+00,1.443955023701450679e+00,9.937772973338491189e-01,9.937772973338491189e-01
9.800000000000000000e+01,8.483252706871466842e+01,6.918864061975560276e+01,3.682661216237472956e+01,2.531257430181561574e+01,1.979420955265909754e+01
9.800000000000000000e+01,4.426614927459768367e+00,4.072418518864226455e-01,3.308169820598037547e-01,3.308169820598037547e-01,3.308169820598037547e-01
9.800000000000000000e+01,9.473248270735884091e+01,9.473248270735884091e+01,9.473248270735884091e+01,9.473248270735884091e+01,9.473248270735884091e+01
9.800000000000000000e+01,1.080282932772361626e+01,1.924267404730755970e+00,1.100745638873400933e+00,1.086414325542362835e+00,1.086414325542362835e+00
9.800000000000000000e+01,9.361722097400327414e+01,9.361722097400327414e+01,9.361722097400327414e+01,9.361722097400327414e+01,9.361722097400327414e+01
9.800000000000000000e+01,9.986355880279249675e+01,9.986355880279249675e+01,9.986355880279249675e+01,9.986355880279249675e+01,9.986355880279249675e+01
9.800000000000000000e+01,2.972511531092356307e+01,1.384131791119712673e+01,1.451734312292092532e+01,1.451734312292092532e+01,1.451734312292092532e+01
9.800000000000000000e+01,1.851009373666510882e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.709217413581587053e+01,1.270430943689213610e+00,2.576173136777115125e-01,6.436803115685324483e-02,2.940156329909040731e-02
9.800000000000000000e+01,3.043241443729453977e+01,1.631730964336263767e+01,1.138049355137039598e+01,1.030791554728560833e+01,1.030791554728560833e+01
9.800000000000000000e+01,4.478538652657017849e+01,2.023785273165406906e+01,2.034329902428975956e+01,2.034329902428975956e+01,2.034329902428975956e+01
9.800000000000000000e+01,2.707446970124586461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.916899154707148334e+00,7.261563002239443954e-01,1.216020101151361194e-01,1.075112131832165474e-01,1.046338110293602575e-01
9.800000000000000000e+01,9.703128813744370973e+01,9.703128813744370973e+01,9.703128813744370973e+01,9.703128813744370973e+01,9.703128813744370973e+01
9.800000000000000000e+01,2.319844349659549465e+01,1.176386267967013843e+01,1.206799486565779134e+01,1.206799486565779134e+01,1.206799486565779134e+01
9.800000000000000000e+01,2.752714116823887780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.096354509147776213e+00,1.139395707289315141e+01,1.139395707289315141e+01,1.139395707289315141e+01,1.139395707289315141e+01
9.800000000000000000e+01,4.820206008876062498e+01,2.584208003994415748e+01,2.147506819109570841e+01,1.743073644897744146e+01,1.786185694604956353e+01
9.800000000000000000e+01,3.107505898276350376e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.363929596578746839e+01,6.524536657125774575e+00,3.720707581511586426e+00,3.720707581511586426e+00,3.720707581511586426e+00
9.800000000000000000e+01,7.638637042663560806e+00,2.414881736746024909e+00,2.414881736746024909e+00,2.414881736746024909e+00,2.414881736746024909e+00
9.800000000000000000e+01,6.907740365368587732e+01,1.122059699012171308e+01,5.374985088132986810e+00,4.749042354167114510e+00,4.111166454658295777e+00
9.800000000000000000e+01,7.279119186648719264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.838876693219287972e+01,9.838876693219287972e+01,9.838876693219287972e+01,9.838876693219287972e+01,9.838876693219287972e+01
9.800000000000000000e+01,7.950573702220700056e+01,7.950573702220700056e+01,7.950573702220700056e+01,7.950573702220700056e+01,7.950573702220700056e+01
9.800000000000000000e+01,1.636239383456317498e+01,1.712560886908182090e+00,1.713401639905725693e+00,2.097418138713523117e+00,1.800077989603763529e+00
9.800000000000000000e+01,2.531520412510039897e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.354863901324510067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.829576281767681678e+01,4.281251760448568433e+01,2.383006437727965121e+01,2.094824195318801330e+01,2.094824195318801330e+01
9.800000000000000000e+01,9.655892159393948759e+01,9.655892159393948759e+01,9.655892159393948759e+01,9.655892159393948759e+01,9.655892159393948759e+01
9.800000000000000000e+01,2.341291096822629925e+01,1.861473644081700629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.553019343081767722e+01,1.462425227802329708e+01,1.462425227802329708e+01,1.462425227802329708e+01,1.462425227802329708e+01
9.800000000000000000e+01,9.923322575945468316e+01,9.923322575945468316e+01,9.923322575945468316e+01,9.923322575945468316e+01,9.923322575945468316e+01
